Hit#    X, mm   Y, mm   Z, mm
3347	-9.005	-0.705	-328.439
3348	16.229	5.874	-330.670
3349	-1.172	-4.035	-327.799
3350	-12.114	8.239	-329.799
3351	-0.604	-13.592	-329.494
3352	-2.716	19.276	-331.533
3353	-0.369	1.671	-327.652
3354	-2.312	-5.115	-327.937
3355	14.940	1.264	-329.905
3356	-8.645	-20.058	-332.601
3357	-5.371	-6.858	-328.382
3358	8.405	19.966	-332.515
3359	4.693	14.112	-329.867
3360	-8.112	-0.387	-328.282
3361	-5.638	8.165	-328.610
3362	5.462	-2.706	-327.993
3363	20.166	2.929	-331.926
3364	10.147	4.490	-328.860
3365	5.890	1.592	-327.994
3366	19.734	6.670	-332.128
3367	-3.038	-12.780	-329.365
3368	4.060	11.697	-329.167
3369	11.182	2.209	-328.929
3370	10.483	-16.451	-331.550
3371	-12.343	-15.457	-331.666
3372	-11.889	0.752	-329.051
3373	14.135	6.426	-330.074
3374	-13.857	-15.733	-332.190
3375	7.290	-8.264	-328.843
3376	8.316	-0.429	-328.316
3377	-14.624	1.399	-329.811
3378	-15.780	1.024	-330.168
3379	10.698	7.942	-329.416
3380	7.180	6.839	-328.608
3381	19.952	3.722	-331.890
3382	1.557	-18.533	-331.190
3383	9.578	-11.104	-329.803
3384	-10.506	-5.760	-329.068
3385	2.587	-3.509	-327.812
3386	-2.786	9.062	-328.523
3387	13.210	16.172	-332.152
3388	20.680	-2.290	-332.118
3389	8.813	-1.696	-328.429
3390	14.278	-1.747	-329.719
3391	12.086	5.896	-329.450
3392	-11.642	2.434	-329.047
3393	-5.108	11.496	-329.218
3394	-13.122	7.137	-329.887
3395	-0.969	0.987	-327.642
3396	-11.210	-9.269	-329.768
3397	16.733	-6.940	-330.991
3398	-0.523	0.140	-327.626
3399	-8.124	-8.669	-329.043
3400	8.057	12.845	-329.958
3401	1.015	4.078	-327.799
3402	0.490	-17.744	-330.852
3403	-0.947	-15.988	-330.235
3404	16.380	7.313	-330.923
3405	14.878	-6.019	-330.247
3406	1.841	12.405	-329.208
3407	-8.100	-9.752	-329.243
3408	-12.799	13.793	-331.278
3409	3.499	21.721	-332.678
3410	12.875	9.681	-330.266
3411	-11.215	17.872	-332.251
3412	-11.519	-0.620	-328.961
3413	-9.276	-2.127	-328.530
3414	-4.766	11.706	-329.234
3415	-17.543	-10.416	-331.936
3416	16.560	15.091	-332.876
3417	-14.803	0.292	-329.847
3418	-6.527	5.269	-328.326
3419	-8.980	-18.217	-331.896
3420	9.049	11.354	-329.759
3421	5.659	-21.422	-332.754
3422	-14.785	-9.783	-330.844
3423	-13.719	14.984	-331.898
3424	7.640	2.717	-328.280
3425	-14.210	2.048	-329.711
3426	-11.531	14.212	-331.063
3427	15.407	-11.122	-331.342
3428	7.198	5.276	-328.420
3429	11.568	-14.609	-331.194
3430	1.384	15.177	-329.982
3431	-3.915	4.623	-327.989
3432	1.455	16.808	-330.530
3433	4.756	-16.195	-330.533
3434	-8.201	6.213	-328.684
3435	6.466	2.937	-328.126
3436	8.392	-10.637	-329.478
3437	-6.711	7.259	-328.602
3438	0.042	4.326	-327.809
3439	-7.705	-7.358	-328.762
3440	14.725	2.221	-329.873
3441	-6.146	-16.197	-330.694
3442	1.189	-1.824	-327.670
3443	5.476	3.174	-328.022
3444	-19.520	-8.261	-332.296
3445	16.829	14.538	-332.794
3446	7.924	-19.482	-332.221
3447	-19.130	1.335	-331.413
3448	-18.428	1.299	-331.130
3449	6.626	-0.219	-328.061
3450	0.380	19.361	-331.491
3451	-7.917	2.761	-328.326
3452	11.536	-1.260	-328.977
3453	17.273	-8.822	-331.504
3454	-1.885	21.186	-332.330
3455	8.259	-17.635	-331.536
3456	12.726	-18.064	-332.724
3457	-13.943	-16.704	-332.561
3458	-8.127	-14.169	-330.343
3459	17.907	-3.077	-331.012
3460	13.323	-10.354	-330.531
3461	9.871	4.143	-328.773
3462	10.509	5.211	-329.007
3463	6.839	10.260	-329.155
3464	-11.918	17.081	-332.127
3465	-16.719	14.473	-332.732
3466	6.091	3.965	-328.150
3467	-8.929	-1.907	-328.457
3468	-14.825	11.588	-331.267
3469	-4.184	-13.755	-329.717
3470	-16.008	-16.172	-333.051
3471	13.070	3.609	-329.481
3472	-17.747	-11.626	-332.305
3473	3.879	6.852	-328.242
3474	8.446	-1.220	-328.351
3475	16.636	14.096	-332.583
3476	2.119	6.677	-328.112
3477	-7.910	2.100	-328.292
3478	2.110	21.736	-332.599
3479	16.188	16.047	-333.071
3480	-4.729	-1.226	-327.861
3481	-4.058	-12.347	-329.327
3482	3.264	-1.352	-327.747
3483	10.377	-2.209	-328.752
3484	5.544	-8.687	-328.688
3485	-0.023	-8.971	-328.428
3486	8.750	-1.273	-328.405
3487	-11.576	3.845	-329.121
3488	18.359	-8.389	-331.841
3489	-8.353	-17.485	-331.497
3490	7.293	-6.136	-328.533
3491	-3.746	-8.172	-328.431
3492	-3.621	-4.725	-327.976
3493	-12.863	-18.863	-333.090
3494	3.674	-5.380	-328.046
3495	-4.784	-12.389	-329.404
3496	-2.361	9.631	-328.608
3497	-14.485	-16.244	-332.564
3498	1.851	21.866	-332.650
3499	-16.819	-4.191	-330.697
3500	-3.642	-12.540	-329.344
3501	8.698	-20.828	-332.959
3502	15.434	-2.768	-330.124
3503	-13.884	-11.628	-330.989
3504	10.019	-3.205	-328.733
3505	1.605	7.863	-328.266
3506	-3.017	-3.769	-327.855
3507	-7.579	-20.249	-332.495
3508	-14.973	1.214	-329.914
3509	13.820	-10.225	-330.645
3510	19.535	0.368	-331.564
3511	14.750	-13.051	-331.630
3512	13.853	9.150	-330.436
3513	10.571	-2.119	-328.790
3514	-15.667	-1.076	-330.132
3515	-13.465	2.680	-329.529
3516	9.510	-19.873	-332.693
3517	-8.995	4.735	-328.659
3518	2.488	-0.988	-327.694
3519	-10.228	-12.940	-330.398
3520	21.210	8.070	-333.020
3521	12.296	-2.711	-329.221
3522	0.841	15.850	-330.188
3523	0.597	8.100	-328.282
3524	-5.839	11.017	-329.190
3525	12.094	2.983	-329.187
3526	18.005	2.808	-331.032
3527	-15.710	12.650	-331.835
3528	1.664	14.285	-329.718
3529	10.627	-13.035	-330.511
3530	0.013	-5.520	-327.926
3531	-4.024	21.954	-332.834
3532	-4.625	19.837	-331.922
3533	8.353	-7.640	-328.911
3534	-2.678	-1.045	-327.705
3535	3.166	-2.994	-327.812
3536	-13.488	-1.148	-329.475
3537	0.903	-3.994	-327.790
3538	13.047	-8.658	-330.117
3539	-12.383	13.005	-330.930
3540	-13.187	-0.690	-329.384
3541	-3.247	13.121	-329.469
3542	-9.151	-11.877	-329.905
3543	-9.798	19.289	-332.502
3544	-9.642	7.648	-329.149
3545	-22.606	0.955	-332.986
3546	1.638	-1.399	-327.669
3547	19.610	-7.015	-332.127
3548	-0.489	12.333	-329.158
3549	2.351	-15.554	-330.141
3550	-1.960	19.590	-331.627
3551	4.356	5.648	-328.131
3552	-13.622	-16.422	-332.361
3553	5.103	10.188	-328.928
3554	12.534	1.531	-329.230
3555	3.074	8.646	-328.466
3556	-16.317	12.944	-332.127
3557	-0.050	-14.273	-329.686
3558	-12.967	-1.467	-329.342
3559	17.878	-11.857	-332.416
3560	-2.559	-12.200	-329.189
3561	5.974	-21.725	-332.939
3562	-7.441	8.839	-328.965
3563	13.181	6.142	-329.766
3564	-15.797	-2.103	-330.209
3565	-5.157	-13.059	-329.618
3566	5.369	-6.046	-328.276
3567	-1.681	0.811	-327.658
3568	12.625	0.954	-329.239
3569	14.775	-1.600	-329.864
3570	8.820	-7.742	-329.008
3571	-1.742	-3.671	-327.787
3572	15.526	1.811	-330.108
3573	18.836	11.803	-332.789
3574	17.471	2.789	-330.830
3575	10.353	9.172	-329.558
3576	15.213	-1.549	-329.999
3577	-19.487	0.634	-331.546
3578	-12.486	-6.150	-329.583
3579	-5.028	8.221	-328.553
3580	18.856	-1.164	-331.297
3581	-13.009	-13.661	-331.286
3582	-13.547	-5.675	-329.811
3583	12.797	-7.355	-329.833
3584	17.512	-7.849	-331.419
3585	-0.533	-1.811	-327.659
3586	-7.600	0.161	-328.200
3587	5.808	-13.312	-329.761
3588	3.348	6.393	-328.143
3589	-1.709	-5.830	-327.991
3590	3.733	-11.351	-329.060
3591	19.976	-0.033	-331.750
3592	-6.867	-8.284	-328.785
3593	17.723	-4.321	-331.040
3594	3.658	6.072	-328.124
3595	10.275	-10.701	-329.856
3596	4.431	-7.850	-328.436
3597	9.873	-10.191	-329.662
3598	-16.523	-12.076	-331.965
3599	-11.699	-6.232	-329.397
3600	5.119	-7.354	-328.426
3601	-5.069	2.088	-327.922
3602	7.296	4.319	-328.352
3603	-1.859	-18.061	-331.007
3604	-3.886	-12.839	-329.441
3605	14.300	-4.070	-329.866
3606	-13.458	-2.143	-329.500
3607	-7.874	17.203	-331.308
3608	9.320	13.480	-330.362
3609	11.988	-2.222	-329.120
3610	-7.649	-15.855	-330.797
3611	-11.405	-2.813	-329.011
3612	13.200	-9.367	-330.292
3613	-8.889	17.649	-331.658
3614	-4.369	-11.246	-329.088
3615	2.608	-10.943	-328.894
3616	-19.256	-0.323	-331.447
3617	-4.711	-5.046	-328.098
3618	-1.371	-0.918	-327.650
3619	-1.145	-9.227	-328.488
3620	-9.173	16.664	-331.350
3621	-22.583	-3.040	-333.067
3622	2.327	2.630	-327.746
3623	-2.990	2.799	-327.790
3624	1.499	4.295	-327.829
3625	-14.790	8.900	-330.671
3626	-11.532	-14.607	-331.185
3627	-10.179	3.144	-328.762
3628	13.020	-15.231	-331.777
3629	4.224	-12.785	-329.455
3630	4.457	-13.978	-329.806
3631	0.425	-15.580	-330.093
3632	-0.697	-16.953	-330.565
3633	-6.154	10.519	-329.119
3634	-13.475	-2.734	-329.535
3635	-12.011	-16.500	-331.940
3636	5.201	7.218	-328.415
3637	-13.365	3.107	-329.527
3638	-17.499	-14.273	-332.964
3639	15.469	-16.134	-332.849
3640	-4.947	-21.178	-332.556
3641	18.523	10.359	-332.309
3642	-8.325	8.035	-328.969
3643	5.081	-7.996	-328.522
3644	10.041	1.927	-328.671
3645	9.289	5.402	-328.782
3646	-13.517	0.903	-329.478
3647	-15.151	-8.865	-330.778
3648	-0.470	-3.101	-327.721
3649	-14.198	10.616	-330.844
3650	-10.446	4.104	-328.889
3651	-1.744	3.516	-327.776
3652	5.857	-2.166	-328.012
3653	-10.754	-14.511	-330.970
3654	-9.380	16.879	-331.469
3655	-4.158	-10.285	-328.859
3656	13.457	-1.506	-329.476
3657	-13.008	7.259	-329.874
3658	8.826	18.365	-331.925
3659	20.668	-2.024	-332.100
3660	-11.547	4.037	-329.130
3661	-17.774	13.314	-332.779
3662	-16.959	-6.307	-330.982
3663	-0.575	-3.225	-327.730
3664	13.880	-4.265	-329.760
3665	-21.093	7.222	-332.822
3666	1.163	3.096	-327.732
3667	-12.660	-4.077	-329.410
3668	-4.463	8.533	-328.552
3669	-16.490	10.308	-331.525
3670	3.208	-7.685	-328.316
3671	19.278	8.267	-332.195
3672	-5.186	22.030	-332.989
3673	-2.441	-13.795	-329.609
3674	-0.870	-20.960	-332.196
3675	-15.134	12.901	-331.712
3676	-20.036	0.592	-331.780
3677	11.683	-15.850	-331.628
3678	-1.125	4.302	-327.820
3679	18.555	-9.766	-332.191
3680	12.862	5.179	-329.568
3681	3.537	-11.576	-329.098
3682	1.515	-3.051	-327.739
3683	-15.722	-14.479	-332.379
3684	-8.385	0.283	-328.326
3685	20.552	-4.812	-332.255
3686	17.245	2.797	-330.747
3687	-0.078	2.110	-327.668
3688	8.177	-7.462	-328.854
3689	1.728	7.117	-328.158
3690	9.627	6.623	-328.996
3691	8.348	17.240	-331.404
3692	12.511	5.228	-329.481
3693	-8.787	-2.312	-328.449
3694	3.938	2.444	-327.837
3695	19.325	10.975	-332.787
3696	0.066	-0.907	-327.632
3697	-7.546	-14.503	-330.348
3698	9.512	-15.447	-331.001
3699	10.784	-16.543	-331.652
3700	-8.583	-14.133	-330.412
3701	9.502	15.727	-331.091
3702	-6.270	4.794	-328.245
3703	5.825	-5.043	-328.216
3704	9.583	-20.646	-333.055
3705	-10.930	8.860	-329.626
3706	-2.183	-20.698	-332.120
3707	2.503	20.549	-332.070
3708	-1.189	-8.749	-328.403
3709	6.628	16.834	-330.982
3710	-12.409	-0.523	-329.177
3711	10.068	6.322	-329.045
3712	14.764	-1.448	-329.856
3713	12.640	3.930	-329.392
3714	-8.458	-0.638	-328.342
3715	10.616	-8.414	-329.477
3716	1.231	-3.347	-327.750
3717	7.488	4.413	-328.378
3718	-0.446	14.828	-329.855
3719	0.317	-14.532	-329.764
3720	9.007	2.046	-328.477
3721	17.462	12.160	-332.335
3722	-13.306	0.629	-329.415
3723	-12.353	-17.335	-332.338
3724	17.870	0.043	-330.897
3725	14.659	-6.855	-330.291
3726	-15.566	-15.399	-332.627
3727	-14.308	13.132	-331.515
3728	-11.512	-9.048	-329.797
3729	5.499	-21.860	-332.944
3730	0.531	-16.581	-330.431
3731	9.230	12.870	-330.176
3732	2.675	-13.163	-329.446
3733	-2.734	12.735	-329.335
3734	-5.021	0.298	-327.875
3735	2.384	3.214	-327.782
3736	-4.623	9.438	-328.731
3737	-0.079	-6.099	-327.994
3738	3.099	-5.499	-328.020
3739	19.883	-0.881	-331.718
3740	-3.846	12.079	-329.243
3741	4.420	21.721	-332.758
3742	3.389	0.305	-327.738
3743	4.122	-7.879	-328.414
3744	-14.405	-5.630	-330.054
3745	-10.691	6.004	-329.137
3746	-1.129	-3.542	-327.761
3747	19.289	-11.765	-332.970
3748	4.354	-11.013	-329.034
3749	3.750	5.276	-328.041
3750	22.504	-3.287	-333.045
3751	4.797	-0.147	-327.852
3752	7.402	19.032	-331.945
3753	-1.143	-11.214	-328.900
3754	12.699	2.023	-329.291
3755	-3.365	22.417	-333.007
3756	-14.216	-5.578	-329.992
3757	0.643	16.929	-330.555
3758	11.139	-17.025	-331.911
3759	11.359	16.162	-331.655
3760	12.538	-18.041	-332.663
3761	-0.629	13.868	-329.573
3762	-17.132	13.913	-332.711
3763	-14.250	15.169	-332.120
3764	-5.947	19.737	-332.031
3765	-10.292	-20.260	-333.036
3766	-19.203	4.759	-331.668
3767	3.430	-7.071	-328.240
3768	-1.303	-3.831	-327.786
3769	-14.290	15.389	-332.206
3770	9.939	9.483	-329.531
3771	2.260	-2.516	-327.747
3772	11.352	7.950	-329.566
3773	-4.454	10.664	-328.966
3774	17.482	13.883	-332.836
3775	-5.308	-17.777	-331.161
3776	-7.019	-13.348	-329.932
3777	11.787	-5.948	-329.383
3778	-9.039	-7.248	-328.973
3779	-2.755	-8.839	-328.481
3780	-7.392	11.449	-329.500
3781	-5.132	18.918	-331.590
3782	5.758	-10.648	-329.098
3783	9.815	-16.190	-331.314
3784	-12.753	0.726	-329.279
3785	3.734	-15.123	-330.090
3786	9.612	20.165	-332.843
3787	3.614	16.501	-330.538
3788	19.561	5.546	-331.905
3789	-9.987	-15.822	-331.224
3790	5.063	-1.287	-327.895
3791	17.670	8.285	-331.554
3792	1.860	-2.437	-327.717
3793	-9.484	-10.189	-329.583
3794	12.385	5.504	-329.480
3795	3.176	-6.673	-328.168
3796	6.589	-4.653	-328.273
3797	2.558	16.018	-330.304
3798	5.881	-10.014	-328.979
3799	-12.242	-14.677	-331.387
3800	-0.460	-4.712	-327.846
3801	11.606	-4.383	-329.174
3802	16.264	-15.183	-332.799
3803	-16.985	12.103	-332.140
3804	-1.226	-15.717	-330.152
3805	-14.994	-13.331	-331.788
3806	-1.764	1.311	-327.671
3807	15.725	-7.596	-330.745
3808	-16.620	11.500	-331.852
3809	-8.929	-4.205	-328.599
3810	-5.888	14.612	-330.148
3811	-14.204	-14.249	-331.813
3812	-18.958	-9.420	-332.284
3813	-10.506	-13.301	-330.558
3814	3.067	-6.119	-328.090
3815	2.541	-2.036	-327.729
3816	1.553	-20.162	-331.857
3817	-6.467	-21.669	-332.980
3818	6.947	-6.219	-328.493
3819	-13.188	-15.133	-331.792
3820	12.572	0.214	-329.217
3821	-6.158	10.805	-329.182
3822	5.563	-2.851	-328.012
3823	-6.081	-5.748	-328.323
3824	1.205	-9.807	-328.601
3825	-20.627	4.121	-332.222
3826	19.531	-0.400	-331.562
3827	6.964	21.517	-332.981
3828	9.967	5.466	-328.922
3829	-0.027	0.433	-327.625
3830	-11.569	13.196	-330.777
3831	-21.551	-0.355	-332.464
3832	1.083	11.984	-329.080
3833	-11.710	-16.281	-331.784
3834	-6.130	-7.895	-328.624
3835	2.347	11.872	-329.098
3836	2.970	1.810	-327.743
3837	0.867	-2.172	-327.678
3838	2.555	-0.709	-327.693
3839	11.084	-1.631	-328.884
3840	3.771	4.898	-328.004
3841	-3.336	13.524	-329.586
3842	10.403	-5.788	-329.049
3843	10.413	-19.153	-332.581
3844	9.496	11.913	-329.981
3845	-5.458	-9.830	-328.893
3846	19.223	1.976	-331.474
3847	-9.330	-8.968	-329.313
3848	11.505	-14.403	-331.115
3849	15.051	9.516	-330.873
3850	-4.191	-5.429	-328.092
3851	-3.723	-11.244	-329.035
3852	5.607	-3.511	-328.059
3853	11.852	10.136	-330.096
3854	-0.360	-4.442	-327.821
3855	13.126	5.292	-329.651
3856	-9.420	3.763	-328.655
3857	15.384	13.113	-331.854
3858	10.190	-5.327	-328.952
3859	14.115	15.778	-332.284
3860	3.254	-7.361	-328.270
3861	13.860	11.247	-330.889
3862	20.242	6.266	-332.293
3863	2.717	-21.084	-332.325
3864	-4.465	-12.700	-329.454
3865	-6.623	17.615	-331.268
3866	13.169	5.531	-329.689
3867	2.921	6.182	-328.089
3868	11.001	-4.295	-329.026
3869	-16.406	0.406	-330.370
3870	2.425	7.272	-328.210
3871	-6.572	21.895	-333.105
3872	9.463	-7.329	-329.065
3873	1.935	11.986	-329.107
3874	-7.461	3.384	-328.293
3875	19.423	-5.973	-331.901
3876	-1.525	12.232	-329.154
3877	15.767	10.680	-331.359
3878	-2.507	15.366	-330.088
3879	-4.586	13.849	-329.780
3880	11.441	11.903	-330.404
3881	-14.574	2.171	-329.825
3882	-3.828	-18.582	-331.330
3883	7.010	-7.254	-328.643
3884	-19.849	2.254	-331.751
3885	11.345	-10.418	-330.034
3886	-1.754	21.631	-332.534
3887	1.742	12.244	-329.164
3888	-7.432	-2.129	-328.220
3889	-6.463	-9.133	-328.881
3890	18.831	3.864	-331.433
3891	9.588	-9.098	-329.387
3892	22.117	1.516	-332.760
3893	-0.947	2.908	-327.716
3894	-7.438	-19.444	-332.123
3895	-20.622	-2.890	-332.125
3896	9.934	-6.089	-328.988
3897	-11.504	-1.478	-328.976
3898	-9.091	7.875	-329.079
3899	-0.875	-12.538	-329.215
3900	1.324	4.827	-327.872
3901	15.534	-6.089	-330.464
3902	9.704	-7.991	-329.216
3903	-1.642	-6.271	-328.042
3904	-5.785	0.437	-327.958
3905	5.787	-13.468	-329.802
3906	5.414	6.615	-328.353
3907	-7.948	0.084	-328.254
3908	-9.568	7.385	-329.094
3909	-17.080	4.806	-330.849
3910	1.391	-16.100	-330.284
3911	8.054	0.232	-328.271
3912	2.689	-3.141	-327.793
3913	-12.297	-2.758	-329.224
3914	17.696	-6.040	-331.220
3915	-2.578	18.848	-331.351
3916	-5.684	-1.057	-327.956
3917	-20.717	-5.497	-332.407
3918	10.892	5.437	-329.115
3919	-9.819	-5.268	-328.870
3920	11.616	19.552	-333.045
3921	-12.118	17.530	-332.350
3922	15.492	-11.507	-331.463
3923	-19.349	6.034	-331.878
3924	0.525	19.126	-331.395
3925	-5.292	-10.025	-328.914
3926	10.791	13.443	-330.662
3927	13.800	2.210	-329.599
3928	-12.430	1.485	-329.203
3929	-3.127	15.922	-330.306
3930	13.044	-14.199	-331.467
3931	6.577	-11.291	-329.346
3932	-1.825	-19.871	-331.741
3933	-13.284	-1.175	-329.419
3934	14.626	15.442	-332.330
3935	13.877	-4.451	-329.776
3936	15.289	2.317	-330.054
3937	14.154	-13.186	-331.483
3938	-10.582	10.202	-329.814
3939	-3.099	17.429	-330.845
3940	2.521	5.471	-327.985
3941	-10.528	-13.301	-330.563
3942	-12.158	-6.411	-329.533
3943	0.967	4.522	-327.836
3944	-7.514	6.668	-328.634
3945	1.272	-0.539	-327.642
3946	-8.063	-0.601	-328.276
3947	-19.603	1.214	-331.607
3948	-16.739	-11.819	-331.976
3949	-17.126	-8.039	-331.308
3950	11.341	-4.066	-329.084
3951	-5.495	-7.527	-328.492
3952	6.840	-19.339	-331.986
3953	20.759	4.068	-332.276
3954	8.725	-6.705	-328.839
3955	18.987	6.932	-331.853
3956	15.612	4.632	-330.326
3957	3.848	8.862	-328.558
3958	-14.956	-16.230	-332.712
3959	15.828	-6.039	-330.555
3960	9.820	13.578	-330.490
3961	-11.904	-17.140	-332.145
3962	-4.506	12.306	-329.356
3963	7.875	-10.575	-329.378
3964	-8.540	-20.578	-332.814
3965	2.676	-15.833	-330.249
3966	4.403	-14.763	-330.035
3967	-1.917	19.929	-331.770
3968	-13.384	-11.764	-330.878
3969	-6.399	-1.002	-328.041
3970	-4.938	-8.312	-328.559
3971	9.664	-11.588	-329.934
3972	5.482	1.934	-327.960
3973	3.203	-12.187	-329.224
3974	-1.105	12.270	-329.152
3975	19.633	1.481	-331.627
3976	-8.301	-10.429	-329.418
3977	4.877	2.302	-327.913
3978	5.343	10.856	-329.097
3979	-2.407	-1.329	-327.698
3980	0.131	12.684	-329.245
3981	-8.708	-18.434	-331.930
3982	9.929	-9.045	-329.445
3983	-8.712	-17.980	-331.752
3984	-0.806	15.625	-330.113
3985	0.351	-20.133	-331.819
3986	-9.975	9.762	-329.594
3987	18.906	11.066	-332.632
3988	-1.637	15.260	-330.017
3989	-2.332	5.984	-328.034
3990	-5.524	-10.414	-329.021
3991	-14.131	-9.318	-330.550
3992	7.549	1.105	-328.204
3993	-5.476	2.747	-327.997
3994	7.687	-8.143	-328.883
3995	-10.785	2.044	-328.833
3996	3.330	-11.075	-328.968
3997	17.925	-7.110	-331.457
3998	10.094	13.389	-330.494
3999	17.670	-0.347	-330.823
4000	10.106	15.311	-331.080
4001	15.601	1.680	-330.128
4002	-6.871	11.003	-329.321
4003	-7.350	-3.076	-328.257
4004	-0.394	2.557	-327.690
4005	-0.386	-18.529	-331.154
4006	16.588	9.695	-331.429
4007	2.444	-8.444	-328.396
4008	7.857	12.960	-329.956
4009	21.830	-2.403	-332.659
4010	-17.804	4.967	-331.134
4011	-15.578	8.258	-330.807
4012	10.053	-3.672	-328.773
4013	9.942	7.556	-329.195
4014	15.173	5.182	-330.241
4015	-6.753	9.107	-328.915
4016	-8.230	-16.347	-331.063
4017	1.061	18.831	-331.285
4018	-14.356	-16.132	-332.483
4019	-4.667	14.717	-330.046
4020	18.048	-1.455	-330.987
4021	-17.346	-11.038	-332.007
4022	-6.895	-9.056	-328.925
4023	5.698	-8.604	-328.691
4024	-9.330	17.191	-331.573
4025	-11.122	-7.555	-329.449
4026	-5.229	6.063	-328.263
4027	11.662	0.438	-328.993
4028	6.490	2.458	-328.103
4029	10.043	-7.982	-329.283
4030	-12.137	-7.832	-329.737
4031	8.282	1.480	-328.330
4032	9.957	-19.237	-332.514
4033	1.821	8.515	-328.381
4034	3.815	-11.520	-329.106
4035	-10.881	3.587	-328.943
4036	-4.832	5.355	-328.142
4037	16.876	2.629	-330.605
4038	-13.356	-11.454	-330.794
4039	13.065	-4.918	-329.595
4040	13.497	-2.676	-329.538
4041	3.841	-0.134	-327.770
4042	-16.717	-4.201	-330.662
4043	1.252	16.198	-330.313
4044	-14.392	-5.033	-329.984
4045	9.065	3.105	-328.542
4046	-4.982	-0.313	-327.871
4047	11.804	-4.543	-329.236
4048	-6.439	13.420	-329.871
4049	-6.989	13.267	-329.905
4050	0.655	-6.818	-328.091
4051	-2.020	-12.786	-329.314
4052	19.940	-7.610	-332.364
4053	9.198	11.449	-329.810
4054	11.789	6.831	-329.500
4055	-2.291	-2.475	-327.736
4056	15.924	-5.161	-330.484
4057	6.011	-21.687	-332.926
4058	-9.431	3.578	-328.643
4059	-10.514	-2.264	-328.784
4060	-10.768	-8.627	-329.548
4061	8.643	3.213	-328.474
4062	-1.477	17.294	-330.706
4063	14.741	-11.752	-331.281
4064	-13.378	-10.723	-330.628
4065	16.820	9.322	-331.436
4066	-2.306	-8.520	-328.402
4067	10.969	19.682	-332.939
4068	7.158	6.648	-328.579
4069	7.228	-13.987	-330.145
4070	3.439	11.230	-329.011
4071	15.012	8.156	-330.607
4072	-12.398	3.945	-329.331
4073	-16.701	-4.939	-330.728
4074	8.959	-14.051	-330.457
4075	6.967	-9.168	-328.956
4076	9.052	-14.033	-330.470
4077	-8.739	-12.761	-330.055
4078	-6.106	4.451	-328.193
4079	8.557	-1.091	-328.367
4080	7.524	-3.054	-328.282
4081	5.324	13.964	-329.889
4082	10.383	-12.726	-330.374
4083	10.897	-5.106	-329.081
4084	21.177	3.288	-332.406
4085	3.158	-1.624	-327.749
4086	11.677	-5.836	-329.343
4087	-10.439	-6.264	-329.116
4088	0.080	-12.069	-329.090
4089	-14.104	8.027	-330.307
4090	4.413	5.114	-328.078
4091	-5.996	-10.781	-329.156
4092	-7.133	9.867	-329.116
4093	5.363	1.390	-327.929
4094	17.841	-1.838	-330.922
4095	19.446	-11.360	-332.934
4096	-7.129	2.089	-328.174
4097	-7.901	-8.070	-328.905
4098	12.998	7.529	-329.913
4099	-4.194	-1.486	-327.820
4100	12.283	-12.299	-330.715
4101	-3.082	-21.876	-332.722
4102	-16.300	-9.749	-331.338
4103	-4.716	10.153	-328.882
4104	-9.868	-10.567	-329.741
4105	15.816	-4.509	-330.382
4106	13.261	14.261	-331.537
4107	15.942	-1.481	-330.234
4108	10.080	-7.418	-329.202
4109	-16.927	14.046	-332.675
4110	-8.852	-4.609	-328.621
4111	8.122	-6.647	-328.728
4112	20.351	0.995	-331.925
4113	-12.530	-13.937	-331.237
4114	-5.749	5.589	-328.265
4115	19.125	6.043	-331.785
4116	5.629	-5.393	-328.230
4117	-5.537	7.105	-328.435
4118	7.164	11.780	-329.545
4119	7.882	20.011	-332.442
4120	-7.806	-0.834	-328.238
4121	7.162	8.365	-328.841
4122	15.424	-13.108	-331.866
4123	8.934	7.118	-328.935
4124	14.472	-4.395	-329.946
4125	-9.218	10.161	-329.526
4126	-0.337	-21.946	-332.652
4127	-13.579	4.112	-329.661
4128	13.576	1.248	-329.502
4129	-3.201	3.373	-327.838
4130	-17.754	3.392	-330.975
4131	-16.519	-3.237	-330.517
4132	5.141	-20.363	-332.207
4133	9.259	7.819	-329.112
4134	14.192	7.391	-330.230
4135	10.623	18.439	-332.335
4136	13.868	-9.452	-330.499
4137	-12.388	9.579	-330.117
4138	0.530	-12.953	-329.319
4139	-6.127	-10.924	-329.204
4140	8.444	13.113	-330.097
4141	5.913	-14.689	-330.175
4142	12.044	8.701	-329.863
4143	1.094	17.745	-330.862
4144	12.336	7.362	-329.714
4145	17.096	-6.120	-331.008
4146	7.137	-7.693	-328.728
4147	9.440	7.095	-329.026
4148	8.568	-3.614	-328.488
4149	-7.239	16.779	-331.052
4150	-4.703	-0.500	-327.846
4151	8.673	3.382	-328.490
4152	2.603	-13.915	-329.652
4153	10.525	-20.214	-333.069
4154	15.469	-6.676	-330.522
4155	21.951	6.467	-333.122
4156	-14.290	9.611	-330.656
4157	10.286	5.672	-329.011
4158	18.377	-9.177	-331.998
4159	-16.156	-8.611	-331.065
4160	1.375	-8.834	-328.422
4161	8.261	-15.046	-330.636
4162	-7.275	-16.416	-330.930
4163	-9.198	15.207	-330.860
4164	-8.412	-10.162	-329.380
4165	4.103	14.411	-329.902
4166	7.079	8.020	-328.771
4167	6.680	7.867	-328.691
4168	-13.418	-2.846	-329.525
